   1.0.1 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  3.341296567022193E-01  1.1446705E-04  2.997401199414411E-04  1.2106448E-04  6.191600521219962E-02  1.2468288E-04 -5.859701249360085E-04  1.2483186E-04  1.136643759198592E-02  1.2499061E-04  3.676103306993407E-04  1.2498936E-04  2.646622342017375E-03  1.2499094E-04  6.728232147639834E-04  1.2500582E-04  5.129305983444685E-04  1.2498290E-04  2.568461162956728E-04  1.2501581E-04  3.626666092386278E-05          0
  60.0  2.837385757362402E-01  1.1745895E-04  1.069305956558214E-04  1.2221147E-04  4.405967009996992E-02  1.2485588E-04 -3.477157119669847E-04  1.2489631E-04  7.279410892270778E-03  1.2499503E-04  6.096704173654639E-04  1.2499479E-04  1.622292716315848E-03  1.2498453E-04  5.041271637921206E-04  1.2501322E-04  9.424490015333657E-05  1.2498039E-04  6.623237321981996E-05  1.2501865E-04  3.516087236644688E-05          0
  65.0  2.393912442028387E-01  1.1968237E-04 -6.226773610922668E-05  1.2301763E-04  3.140859948153591E-02  1.2493074E-04 -7.340060945905086E-05  1.2494121E-04  4.851786840113946E-03  1.2498638E-04  7.731032280127739E-04  1.2500753E-04  9.090423437434064E-04  1.2498751E-04  3.628645921793086E-04  1.2501075E-04 -1.085058501350041E-04  1.2499583E-04  2.005803971450590E-04  1.2500320E-04  3.414537931748613E-05          0
  70.0  2.008605770723248E-01  1.2130430E-04 -2.281689843823676E-04  1.2358212E-04  2.250017515470135E-02  1.2495210E-04  1.298182962094125E-04  1.2498016E-04  3.363190301615727E-03  1.2498604E-04  8.188511406463926E-04  1.2500970E-04  2.895851970535600E-04  1.2498861E-04  2.210446166713327E-04  1.2501009E-04 -1.825587463887338E-04  1.2499560E-04  3.560418730643954E-04  1.2500341E-04  3.320655077192015E-05          0
  75.0  1.677541097508082E-01  1.2246656E-04 -3.680906613603222E-04  1.2397807E-04  1.622724198035773E-02  1.2496416E-04  2.320240898735804E-04  1.2499871E-04  2.354343022069678E-03  1.2498159E-04  7.815770838974577E-04  1.2501526E-04 -4.897065578924368E-06  1.2498563E-04  1.438919267884958E-04  1.2501326E-04 -2.637754844070238E-04  1.2500187E-04  3.932942118445879E-04  1.2499730E-04  3.233474634130777E-05          0
  80.0  1.395619881681345E-01  1.2328838E-04 -4.895613868324597E-04  1.2425515E-04  1.182558600636650E-02  1.2497409E-04  3.229524792602722E-04  1.2500439E-04  1.574079435349425E-03  1.2498610E-04  5.424612111143171E-04  1.2501153E-04 -9.609986320759410E-05  1.2499445E-04  2.391255677727132E-04  1.2500443E-04 -2.521465581586928E-04  1.2499541E-04  2.318314708152679E-05  1.2500409E-04  3.151895938316309E-05          0
  85.0  1.157647636018229E-01  1.2385657E-04 -5.762382300761610E-04  1.2445418E-04  8.659561025164615E-03  1.2497943E-04  4.060623862808576E-04  1.2500730E-04  1.114796735523860E-03  1.2497987E-04  2.901671396591929E-04  1.2501814E-04 -1.438639363961485E-04  1.2500901E-04  3.078533130318483E-04  1.2498998E-04 -9.268669610759252E-05  1.2497848E-04 -1.490621413261239E-04  1.2502103E-04  3.075429609515949E-05          0
  90.0  9.581820489579140E-02  1.2424498E-04 -6.393680147007686E-04  1.2459707E-04  6.383888077764726E-03  1.2498999E-04  4.421029185715700E-04  1.2500129E-04  7.545751454018419E-04  1.2498315E-04  8.166287463776733E-05  1.2501514E-04 -4.791329246285406E-05  1.2500366E-04  2.996545864714083E-04  1.2499553E-04 -4.396632104608341E-05  1.2499290E-04 -1.490381581658029E-04  1.2500655E-04  3.003424114532004E-05          0
  95.0  7.922477555172835E-02  1.2450944E-04 -6.986760956462317E-04  1.2469754E-04  4.783055180070194E-03  1.2499323E-04  4.764528848020217E-04  1.2500051E-04  3.911278127647451E-04  1.2498504E-04 -2.337809724431224E-05  1.2501345E-04 -3.517256104215353E-05  1.2500230E-04  2.406727026931068E-04  1.2499700E-04 -1.286553995653473E-04  1.2501376E-04 -9.904616035225430E-05  1.2498566E-04  2.935537292653739E-05          0
 100.0  6.549663382798722E-02  1.2468066E-04 -7.351259346948137E-04  1.2477563E-04  3.538140511042343E-03  1.2499832E-04  5.099779981563660E-04  1.2499692E-04  1.474452937052679E-04  1.2498658E-04 -3.807335113866022E-05  1.2501208E-04  2.362004303642686E-05  1.2500154E-04  1.609107734975765E-04  1.2499788E-04 -2.101986758077462E-04  1.2501159E-04 -1.956697946914785E-04  1.2498792E-04  2.871280884245117E-05          0
 105.0  5.420549915508905E-02  1.2479003E-04 -7.149072993028365E-04  1.2483576E-04  2.579314687783177E-03  1.2500994E-04  5.010045346580122E-04  1.2498623E-04 -7.287325688968765E-05  1.2498722E-04  1.559326021543736E-04  1.2501154E-04  1.954536750101818E-04  1.2501203E-04  1.060274324199073E-04  1.2498735E-04 -2.223643957742042E-04  1.2500802E-04 -2.186033612990233E-04  1.2499149E-04  2.810265596448837E-05          0
 110.0  4.495119864790808E-02  1.2486078E-04 -6.542494296972827E-04  1.2488005E-04  1.872709880665660E-03  1.2501087E-04  4.948009559962967E-04  1.2498596E-04 -1.219419919973857E-04  1.2498533E-04  3.249824757786731E-04  1.2501344E-04  2.018398621606533E-04  1.2500871E-04  1.313548660140769E-04  1.2499070E-04 -6.638018489988555E-05  1.2501263E-04 -5.889409068929492E-05  1.2498689E-04  2.752277172142931E-05          0
 115.0  3.737637724438733E-02  1.2490449E-04 -5.393629958371778E-04  1.2491458E-04  1.322662993495840E-03  1.2500303E-04  5.048440334491309E-04  1.2499433E-04  7.359262980810364E-05  1.2500064E-04  5.595806948195377E-04  1.2499811E-04  7.048358081053469E-05  1.2500388E-04  1.638541640717938E-04  1.2499548E-04  2.965910151432939E-05  1.2500091E-04  1.409499646646182E-04  1.2499870E-04  2.697003797826804E-05          0
 120.0  3.116973320698271E-02  1.2493181E-04 -4.145111109226884E-04  1.2494061E-04  9.079645882380587E-04  1.2498638E-04  5.051786519336840E-04  1.2501138E-04  2.112756566189574E-04  1.2501571E-04  6.957923974377464E-04  1.2498311E-04 -1.999397117371262E-04  1.2500676E-04  2.490059799504740E-04  1.2499254E-04 -3.419073997728472E-05  1.2498938E-04  1.142086419864658E-04  1.2501023E-04  2.644211411567817E-05          0
 125.0  2.611679510159857E-02  1.2494981E-04 -2.980757345471455E-04  1.2495889E-04  6.171805986575688E-04  1.2497516E-04  4.237316101120520E-04  1.2502288E-04  2.973522110727238E-04  1.2502149E-04  6.638222865059032E-04  1.2497737E-04 -3.816322789342678E-04  1.2500973E-04  3.599219259462648E-04  1.2498966E-04 -1.785076801067374E-04  1.2501092E-04 -2.550301502893731E-05  1.2498865E-04  2.593778899924884E-05          0
 130.0  2.200164705627145E-02  1.2496434E-04 -1.638292400143410E-04  1.2496921E-04  4.540328303601199E-04  1.2497585E-04  3.455700797443266E-04  1.2502242E-04  3.374929692813088E-04  1.2500640E-04  5.129616870322097E-04  1.2499253E-04 -3.723874125147923E-04  1.2500854E-04  3.217138281713930E-04  1.2499095E-04 -2.585473299100962E-04  1.2501528E-04  1.159154431291511E-04  1.2498429E-04  2.545572410335939E-05          0
 135.0  1.862197732342591E-02  1.2496939E-04 -5.874203761434361E-05  1.2498135E-04  2.611108149459313E-04  1.2497262E-04  2.132268454850631E-04  1.2502580E-04  2.476675581830954E-04  1.2499963E-04  2.115915573135313E-04  1.2499935E-04 -4.257992073014636E-04  1.2500101E-04  3.204632727189251E-04  1.2499850E-04 -2.519020232045109E-04  1.2501108E-04  4.293751197408339E-04  1.2498860E-04  2.499277918265316E-05          0
 140.0  1.591640843752695E-02  1.2497460E-04  4.051728991145935E-05  1.2498784E-04  1.581528885261663E-04  1.2497508E-04  5.998678793196378E-05  1.2502336E-04  3.629790645485903E-05  1.2500103E-04  5.312628288855436E-05  1.2499801E-04 -3.873320566664877E-04  1.2498310E-04  3.289170086011006E-04  1.2501643E-04 -4.777494708578602E-05  1.2500274E-04  4.922644016263757E-04  1.2499691E-04  2.454872069978748E-05          0
 145.0  1.372248689864640E-02  1.2497568E-04  1.436527844485568E-04  1.2499489E-04  4.592795261844961E-05  1.2497468E-04 -1.202417487835800E-05  1.2502371E-04 -1.032940792446999E-04  1.2499442E-04 -3.241101441580558E-05  1.2500453E-04 -3.936353007619401E-04  1.2498784E-04  2.118522741149859E-04  1.2501168E-04  1.798927917813018E-04  1.2500498E-04  3.901588607654830E-04  1.2499459E-04  2.412194280764100E-05          0
 150.0  1.188487435110257E-02  1.2497989E-04  2.173299855931331E-04  1.2499653E-04  1.995303614599787E-05  1.2498194E-04 -1.112756510172710E-04  1.2501643E-04 -1.914767585404413E-04  1.2499482E-04 -1.234448436745981E-04  1.2500410E-04 -2.771127738006279E-04  1.2498835E-04  2.191975787910274E-04  1.2501122E-04  2.422126649766376E-04  1.2498641E-04  1.896061696871129E-04  1.2501316E-04  2.371059502515989E-05          0
 155.0  1.034872286330472E-02  1.2498066E-04  2.612774980817957E-04  1.2500005E-04 -3.598711442243524E-05  1.2498947E-04 -1.559002642166811E-04  1.2500889E-04 -2.992594423338774E-04  1.2500307E-04 -1.913660405697408E-04  1.2499592E-04 -1.562558592863024E-04  1.2498220E-04  1.221553675442189E-04  1.2501737E-04  1.394853772411293E-04  1.2498779E-04 -4.376674028900607E-05  1.2501173E-04  2.331485367577202E-05          0
 160.0  9.052109073218361E-03  1.2497977E-04  2.843990006072032E-04  1.2500410E-04 -1.002682205945927E-04  1.2499627E-04 -1.977623451011599E-04  1.2500207E-04 -2.681305647905318E-04  1.2500368E-04 -1.859754489274438E-04  1.2499543E-04 -4.720219281998811E-05  1.2498348E-04  9.709517654035265E-05  1.2501602E-04  9.543296047097735E-05  1.2500067E-04 -1.141338234690517E-04  1.2499888E-04  2.293340750715815E-05          0
 165.0  7.950127091401476E-03  1.2497885E-04  2.731665711319044E-04  1.2500739E-04 -1.526225664612316E-04  1.2500588E-04 -1.947564884385801E-04  1.2499235E-04 -1.678642505560912E-04  1.2500514E-04 -2.362837785995163E-04  1.2499408E-04  1.074709194356810E-04  1.2498116E-04  1.938602411636760E-04  1.2501826E-04  1.213239222114592E-04  1.2499465E-04 -7.055881868139019E-05  1.2500496E-04  2.256496644556334E-05          0
 170.0  7.030963102072279E-03  1.2498545E-04  2.758819013039393E-04  1.2500255E-04 -7.502358818994063E-05  1.2500652E-04 -2.198146708608523E-04  1.2499161E-04 -2.271045294174647E-05  1.2501102E-04 -2.588455052681964E-04  1.2498823E-04  1.183272243190201E-04  1.2498307E-04  3.724802753997155E-06  1.2501635E-04  8.495114842620734E-05  1.2501594E-04 -1.733040134486194E-04  1.2498371E-04  2.220904199160557E-05          0
 175.0  6.229979780528870E-03  1.2499053E-04  2.791230543224040E-04  1.2499889E-04 -1.611675151849928E-05  1.2500457E-04 -2.481398567588396E-04  1.2499353E-04  2.204298614547593E-04  1.2501671E-04 -2.973845635050630E-04  1.2498249E-04  8.633499293252801E-05  1.2498327E-04  3.775841234175913E-05  1.2501616E-04  1.620376562989004E-05  1.2500182E-04 -3.980898754214655E-04  1.2499781E-04  2.186409934118647E-05          0
 180.0  5.522137958538111E-03  1.2499676E-04  2.935914602148868E-04  1.2499372E-04  6.604336367650425E-05  1.2499886E-04 -1.850691618043960E-04  1.2499935E-04  3.619934506648462E-04  1.2500934E-04 -2.514988398661386E-04  1.2498972E-04 -6.589937960163817E-06  1.2499578E-04  1.150749253082265E-04  1.2500367E-04  7.907773787099698E-05  1.2499070E-04 -3.636877698262036E-04  1.2500896E-04  2.153104991673088E-05          0
 185.0  4.885896504517179E-03  1.2500440E-04  3.417770292926502E-04  1.2498696E-04  1.740123227112962E-04  1.2498549E-04 -1.338437443758050E-04  1.2501278E-04  2.242734571748647E-04  1.2500017E-04 -2.324539641693012E-04  1.2499879E-04 -2.226018798721799E-04  1.2500729E-04  1.330682791591238E-04  1.2499216E-04  9.127022530691475E-05  1.2499227E-04 -1.933042644742674E-04  1.2500742E-04  2.120812488947688E-05          0
 190.0  4.299981469312952E-03  1.2501320E-04  4.055251216792507E-04  1.2497886E-04  3.028032780432720E-04  1.2497021E-04 -1.100303379407267E-04  1.2502803E-04  4.523297572917346E-05  1.2500157E-04 -1.190557244790101E-04  1.2499752E-04 -4.679977561579187E-04  1.2498875E-04  3.569107341877903E-04  1.2501070E-04 -2.645259538398685E-05  1.2499230E-04 -6.967363693951866E-05  1.2500738E-04  2.089560537819938E-05          0
 195.0  3.778812413248700E-03  1.2502261E-04  4.779841048507293E-04  1.2496994E-04  4.434595675853762E-04  1.2496522E-04 -6.238174263906941E-05  1.2503290E-04 -1.048979418005952E-04  1.2499824E-04 -1.260123269942862E-04  1.2500096E-04 -5.477488706500885E-04  1.2497563E-04  4.726064588329963E-04  1.2502373E-04 -6.621993029904429E-05  1.2499829E-04 -6.312440753680494E-05  1.2500147E-04  2.059253741360556E-05          0
 200.0  3.322192704308320E-03  1.2503260E-04  6.191162406432710E-04  1.2496027E-04  5.953714833023955E-04  1.2496506E-04 -5.171044664490929E-05  1.2503294E-04 -2.102802427246201E-04  1.2500413E-04 -2.020760285595659E-04  1.2499510E-04 -5.496201732866533E-04  1.2499281E-04  5.586086415288829E-04  1.2500661E-04 -1.451400131145858E-04  1.2499305E-04 -3.865072988894326E-05  1.2500674E-04  2.029829384383827E-05          0
 205.0  2.915985775021634E-03  1.2503861E-04  7.897965462042587E-04  1.2495443E-04  6.853462528908907E-04  1.2497515E-04  1.322913007467401E-05  1.2502277E-04 -2.825999354770735E-04  1.2500458E-04 -2.883510264200274E-04  1.2499459E-04 -3.865076646119533E-04  1.2500103E-04  6.456837855003593E-04  1.2499850E-04 -1.767614137720062E-04  1.2500200E-04 -6.933204837235074E-05  1.2499781E-04  2.001308120437927E-05          0
 210.0  2.587651951808656E-03  1.2504428E-04  1.002004786850906E-03  1.2494883E-04  7.708526729606225E-04  1.2498759E-04  3.214047179144964E-05  1.2501025E-04 -2.318341538334612E-04  1.2500229E-04 -3.677213838766931E-04  1.2499684E-04 -1.850110369201027E-04  1.2500370E-04  6.335052931617093E-04  1.2499593E-04 -1.668405002324206E-04  1.2500092E-04 -5.421530805304402E-05  1.2499878E-04  1.973570179170775E-05          0
 215.0  2.329867369554701E-03  1.2504829E-04  1.255323819410428E-03  1.2494472E-04  8.310754749896515E-04  1.2499918E-04  6.710663401414592E-05  1.2499851E-04 -2.566841629662816E-04  1.2499008E-04 -3.904759322321036E-04  1.2500906E-04  3.394139718524004E-06  1.2499208E-04  4.722428127905788E-04  1.2500764E-04 -2.394032674150013E-04  1.2500127E-04 -1.685463979017255E-05  1.2499837E-04  1.946604560445817E-05          0
 220.0  2.100563248367027E-03  1.2504762E-04  1.528148062020416E-03  1.2494524E-04  8.165915960862977E-04  1.2500778E-04  1.023781829060044E-04  1.2498981E-04 -1.868343248187880E-04  1.2498174E-04 -2.841507174538763E-04  1.2501746E-04  1.435747204900421E-04  1.2499350E-04  3.268855063023698E-04  1.2500625E-04 -3.203894663666676E-04  1.2500344E-04 -3.275272369461946E-05  1.2499626E-04  1.920377369947250E-05          0
 225.0  1.926235664631620E-03  1.2504509E-04  1.786543311475635E-03  1.2494758E-04  7.725853149569816E-04  1.2500231E-04  5.819935362620052E-05  1.2499530E-04 -1.925912016098118E-04  1.2498251E-04 -1.938932298039804E-04  1.2501678E-04  5.656573266147580E-05  1.2498745E-04  6.978465791139822E-05  1.2501227E-04 -1.182318965636051E-04  1.2500817E-04 -5.843025603454098E-05  1.2499163E-04  1.894825882673106E-05          0
 230.0  1.798655703023687E-03  1.2504638E-04  2.047680131636497E-03  1.2494604E-04  7.907260461807544E-04  1.2499041E-04 -7.519706609557893E-05  1.2500720E-04 -1.861404756483032E-04  1.2498619E-04 -1.004284603183881E-04  1.2501315E-04 -1.339368628891994E-04  1.2501004E-04 -9.062852843719775E-05  1.2498957E-04 -8.911858628174541E-05  1.2499728E-04 -1.554770749406802E-04  1.2500248E-04  1.870055382113402E-05          0
 235.0  1.669974689507596E-03  1.2504566E-04  2.285512150706249E-03  1.2494653E-04  7.759575453550056E-04  1.2497731E-04 -1.431483458377362E-04  1.2502035E-04 -8.819573044906851E-05  1.2499012E-04 -3.106401259085509E-05  1.2500921E-04 -3.441819149809323E-04  1.2501238E-04 -1.466895934005715E-04  1.2498712E-04 -4.568210668156847E-06  1.2499940E-04 -2.778782673996942E-04  1.2500033E-04  1.845915112840020E-05          0
 240.0  1.568110968800607E-03  1.2504467E-04  2.479609699250157E-03  1.2494729E-04  7.575263499126846E-04  1.2497666E-04 -2.904632056730165E-04  1.2502110E-04 -6.095984332691606E-05  1.2497976E-04 -7.663220982641957E-05  1.2501949E-04 -3.560008738043989E-04  1.2500539E-04 -3.178295257528615E-04  1.2499402E-04  1.348339919918395E-04  1.2501056E-04 -3.948505645702741E-04  1.2498910E-04  1.822390914897042E-05          0
 245.0  1.467995909151594E-03  1.2503734E-04  2.640391503177431E-03  1.2495444E-04  6.383052131294767E-04  1.2498850E-04 -4.343646088263323E-04  1.2500931E-04 -6.373915506240845E-05  1.2498184E-04 -1.404930595570152E-04  1.2501737E-04 -1.679100532287422E-04  1.2500383E-04 -2.746587585946092E-04  1.2499557E-04  2.019928150994416E-04  1.2500001E-04 -2.275224903918132E-04  1.2499961E-04  1.799441550464255E-05          0
 250.0  1.416072367851724E-03  1.2502955E-04  2.765642722718973E-03  1.2496205E-04  5.125430875645564E-04  1.2499373E-04 -5.974390434996426E-04  1.2500409E-04 -1.061410666078476E-04  1.2497641E-04 -1.218246567053617E-04  1.2502273E-04 -8.491600330747681E-05  1.2501400E-04 -1.247923106199008E-05  1.2498544E-04  8.446984463580102E-05  1.2499652E-04 -1.646264375419405E-04  1.2500313E-04  1.777029328068160E-05          0
 255.0  1.393188873057933E-03  1.2501522E-04  2.853628625835938E-03  1.2497619E-04  2.833313829980269E-04  1.2499075E-04 -7.629501223902815E-04  1.2500708E-04 -1.262097333695811E-04  1.2497543E-04 -1.267946840084873E-04  1.2502362E-04 -1.334694197667694E-04  1.2500884E-04  3.548980084636375E-04  1.2499056E-04  3.553671999535733E-05  1.2498695E-04 -1.403854834405571E-04  1.2501276E-04  1.755217438824635E-05          0
 260.0  1.378115037732088E-03  1.2500422E-04  2.923870177294801E-03  1.2498702E-04  1.076833567169754E-04  1.2498865E-04 -8.780026737882424E-04  1.2500917E-04 -1.341458584382322E-04  1.2498836E-04 -8.524951992412073E-05  1.2501069E-04 -1.676099478435212E-04  1.2499981E-04  6.414151623095612E-04  1.2499949E-04 -4.357015568915290E-06  1.2500072E-04 -1.731281366512065E-04  1.2499906E-04  1.733927324809930E-05          0
 265.0  1.385307379214482E-03  1.2499665E-04  2.992945222946246E-03  1.2499448E-04 -1.255807103906340E-05  1.2499028E-04 -9.469275828840985E-04  1.2500751E-04 -8.972249938916661E-05  1.2500094E-04  6.115955342685162E-05  1.2499814E-04 -1.417912036984085E-04  1.2499931E-04  5.939191563688329E-04  1.2499994E-04  1.823288267316621E-05  1.2500861E-04  2.355688694925860E-05  1.2499113E-04  1.713141364430282E-05          0
 270.0  1.355578017755604E-03  1.2499250E-04  3.030004755706350E-03  1.2499856E-04 -7.739431775459322E-05  1.2498831E-04 -9.942908401330106E-04  1.2500949E-04 -9.329427128543797E-05  1.2500102E-04  1.004729869003565E-04  1.2499808E-04 -1.734047046415860E-04  1.2499227E-04  4.344942050056979E-04  1.2500705E-04  9.306058389964655E-05  1.2500228E-04  6.748197981794087E-05  1.2499742E-04  1.692824552941262E-05          0
 275.0  1.273329242029845E-03  1.2498759E-04  3.058159560239386E-03  1.2500343E-04 -1.545471324924415E-04  1.2498979E-04 -9.983006323553765E-04  1.2500792E-04 -1.590766323668517E-04  1.2500373E-04  1.693618367508867E-04  1.2499539E-04 -1.486898740620752E-04  1.2499730E-04  4.621120320937521E-04  1.2500217E-04  6.804146934355692E-06  1.2499684E-04 -7.183432393555978E-05  1.2500287E-04  1.673017326598197E-05          0
 280.0  1.188599143189472E-03  1.2498587E-04  3.055907963942619E-03  1.2500513E-04 -1.800329431116003E-04  1.2498762E-04 -1.048935708363139E-03  1.2501001E-04 -1.026697259788944E-04  1.2499807E-04  1.772661855447014E-04  1.2500112E-04 -1.821893835337000E-04  1.2497350E-04  5.501787923037058E-04  1.2502603E-04 -2.105913055481629E-04  1.2501583E-04 -1.822312358431151E-05  1.2498387E-04  1.653667523039830E-05          0
 285.0  1.076535814173692E-03  1.2498295E-04  3.035104570792643E-03  1.2500804E-04 -2.243584440623225E-04  1.2499108E-04 -1.006625872802073E-03  1.2500650E-04 -4.354196394132991E-06  1.2499760E-04  9.560635933013518E-05  1.2500163E-04 -1.261049996727196E-04  1.2498050E-04  5.424210850585433E-04  1.2501898E-04 -6.993867919814908E-05  1.2500616E-04  8.431707653359581E-05  1.2499353E-04  1.634758128911285E-05          0
 290.0  1.009177291084230E-03  1.2497787E-04  3.021953343571577E-03  1.2501311E-04 -3.029008439408539E-04  1.2499265E-04 -8.850707348848740E-04  1.2500496E-04  1.056448058875423E-04  1.2499765E-04  4.402313855366617E-05  1.2500148E-04 -1.003525660692299E-04  1.2499359E-04  4.115689950570517E-04  1.2500592E-04  1.894556884231536E-04  1.2499599E-04  2.038213986303833E-04  1.2500363E-04  1.616264266036211E-05          0
 295.0  9.113753783707648E-04  1.2497757E-04  3.002568516468134E-03  1.2501347E-04 -3.055224069274030E-04  1.2499943E-04 -7.453158646335773E-04  1.2499821E-04  2.226970362301102E-04  1.2500634E-04  1.113982405558047E-05  1.2499263E-04  8.572994677285194E-06  1.2498433E-04  3.909484316670077E-04  1.2501525E-04  1.025378417233363E-04  1.2499426E-04  2.328001379019066E-04  1.2500533E-04  1.598212061217847E-05          0
