   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
   5.0  9.948247477758615E-01  7.3770221E-06 -1.634799737037383E-04  1.6374073E-05  9.828369214648827E-01  1.3762468E-05 -3.090885605340372E-04  2.9560354E-05  9.655721453552681E-01  2.0394127E-05 -4.507126385279782E-04  4.1209146E-05  9.440594304389379E-01  2.7123932E-05 -5.768356871492169E-04  5.1592222E-05  9.190671547019411E-01  3.3874429E-05 -6.981829795586490E-04  6.0865277E-05  1.893681439532058E-05          0
  10.0  9.821027250704083E-01  1.4872479E-05 -3.109943483624629E-04  2.9784322E-05  9.432089778778304E-01  2.7808053E-05 -5.844237187721348E-04  5.1714018E-05  8.904502287137515E-01  4.0987309E-05 -8.001024628664995E-04  6.9207707E-05  8.287799341937999E-01  5.3740545E-05 -9.633250165993105E-04  8.3027276E-05  7.620523730044590E-01  6.5592395E-05 -1.132595973625034E-03  9.3781822E-05  1.672876027181710E-05          0
  15.0  9.635814943979416E-01  2.2410599E-05 -4.491374992176487E-04  4.1615871E-05  8.891235027025736E-01  4.1665163E-05 -7.964900003544139E-04  6.9335827E-05  7.945917570885006E-01  6.0209207E-05 -1.032651567990723E-03  8.8826296E-05  6.921979226546443E-01  7.6509196E-05 -1.230974879406650E-03  1.0206340E-04  5.904248700410853E-01  8.9917990E-05 -1.433213753811040E-03  1.1073821E-04  1.543893667334540E-05          0
  20.0  9.403464986362382E-01  2.9912962E-05 -5.705158545382156E-04  5.2166449E-05  8.257728378037791E-01  5.4851134E-05 -9.643238681526209E-04  8.3237275E-05  6.906603345225359E-01  7.6865914E-05 -1.197126188398263E-03  1.0212104E-04  5.563887632091896E-01  9.3920934E-05 -1.506827096381736E-03  1.1289988E-04  4.350881454909046E-01  1.0596018E-04 -1.864549639372847E-03  1.1873177E-04  1.451863987406808E-05          0
  25.0  9.132600724576804E-01  3.7306422E-05 -6.800215921128857E-04  6.1585904E-05  7.571682280132150E-01  6.6982964E-05 -1.086354685623512E-03  9.4035156E-05  5.873893987023641E-01  9.0438688E-05 -1.376712580801826E-03  1.1081862E-04  4.338228775254938E-01  1.0609876E-04 -1.857950568852967E-03  1.1875268E-04  3.087201391040606E-01  1.1538857E-04 -2.283350357940706E-03  1.2226000E-04  1.380074926154507E-05          0
  30.0  8.830274719579821E-01  4.4546660E-05 -7.642656282522436E-04  6.9976224E-05  6.864900063489477E-01  7.7806484E-05 -1.176048319157394E-03  1.0228762E-04  4.904972526860083E-01  1.0093345E-04 -1.615601889214619E-03  1.1633995E-04  3.300882348867834E-01  1.1403810E-04 -2.215119491492896E-03  1.2178144E-04  2.128740588718411E-01  1.2045709E-04 -2.493996134652341E-03  1.2375486E-04  1.321745891115311E-05          0
  35.0  8.503096262700650E-01  5.1562183E-05 -8.305563627635533E-04  7.7420829E-05  6.162290556121077E-01  8.7199591E-05 -1.281213315440409E-03  1.0849893E-04  4.032045830587018E-01  1.0872343E-04 -1.893394869023773E-03  1.1974633E-04  2.462675005007531E-01  1.1890887E-04 -2.445539802406630E-03  1.2331400E-04  1.437745607022337E-01  1.2299572E-04 -2.398676468806113E-03  1.2437256E-04  1.272499319339215E-05          0
  40.0  8.156650080628499E-01  5.8299569E-05 -8.848049858679179E-04  8.4004634E-05  5.481780409768330E-01  9.5177752E-05 -1.404667805425975E-03  1.1310311E-04  3.270739950720100E-01  1.1427771E-04 -2.124735610163778E-03  1.2181110E-04  1.809578381505063E-01  1.2175903E-04 -2.479772821238758E-03  1.2406944E-04  9.590278263189078E-02  1.2415839E-04 -1.993506745330103E-03  1.2466255E-04  1.229723660676597E-05          0
  45.0  7.796435235643360E-01  6.4709046E-05 -9.276186982227696E-04  8.9796712E-05  4.837209679416088E-01  1.0179935E-04 -1.539468683053968E-03  1.1647283E-04  2.623614594605869E-01  1.1811061E-04 -2.306883729019884E-03  1.2304304E-04  1.314510186253509E-01  1.2334915E-04 -2.319943208619990E-03  1.2444966E-04  6.353221811303394E-02  1.2465114E-04 -1.386787546898031E-03  1.2482093E-04  1.191869963616108E-05          0
  50.0  7.427004908400404E-01  7.0760845E-05 -9.607618958792992E-04  9.4870582E-05  4.237280507035000E-01  1.0719365E-04 -1.687066852161035E-03  1.1890946E-04  2.084658387300406E-01  1.2068089E-04 -2.399005382441862E-03  1.2377165E-04  9.475936852567057E-02  1.2418335E-04 -1.940760935593403E-03  1.2466516E-04  4.210195859215304E-02  1.2485367E-04 -7.986125300977758E-04  1.2490445E-04  1.157963742031998E-05          0
