   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
   5.0  9.984751854076239E-01  3.7085437E-06 -2.134624702001278E-04  9.0161062E-06  9.947875538498376E-01  6.9260936E-06 -4.284916296973272E-04  1.6622788E-05  9.893059138339130E-01  1.0344659E-05 -6.401285678027092E-04  2.3587440E-05  9.822758294841656E-01  1.3869071E-05 -8.521514093673636E-04  3.0050919E-05  9.738894575580394E-01  1.7454655E-05 -1.056109297386368E-03  3.6083134E-05  5.494523616767901E-06          0
  10.0  9.946057560736291E-01  7.4911805E-06 -4.271552013927845E-04  1.6717116E-05  9.820745059726553E-01  1.4196434E-05 -8.537586223520172E-04  3.0103601E-05  9.640897636264257E-01  2.1300277E-05 -1.254124900373074E-03  4.1770296E-05  9.418419542838895E-01  2.8474531E-05 -1.642162270967884E-03  5.2044563E-05  9.162145409896488E-01  3.5574373E-05 -2.023900287462927E-03  6.1130753E-05  4.932577183717130E-06          0
  15.0  9.888193944573872E-01  1.1341379E-05 -6.362241640413842E-04  2.3765982E-05  9.637617078832884E-01  2.1646859E-05 -1.247281687882845E-03  4.1828773E-05  9.290705118976693E-01  3.2286387E-05 -1.825708707822364E-03  5.6756950E-05  8.876729990792236E-01  4.2625477E-05 -2.410944083822594E-03  6.9202373E-05  8.417789854662859E-01  5.2368445E-05 -2.950522015591928E-03  7.9591011E-05  4.602677260091324E-06          0
  20.0  9.813611637391318E-01  1.5269549E-05 -8.385485676100503E-04  3.0304895E-05  9.410649801652451E-01  2.9098366E-05 -1.642013820037915E-03  5.2138937E-05  8.872704796489508E-01  4.2836782E-05 -2.411355050487950E-03  6.9233452E-05  8.254220376099356E-01  5.5601066E-05 -3.117193266814516E-03  8.2672765E-05  7.594239875215263E-01  6.7072361E-05 -3.764371703518350E-03  9.3186082E-05  4.374478131324170E-06          0
  25.0  9.724431850849360E-01  1.9226051E-05 -1.040709185178670E-03  3.6400813E-05  9.149540404389627E-01  3.6378471E-05 -2.030356354504708E-03  6.1248087E-05  8.409464743500891E-01  5.2714115E-05 -2.945948612318305E-03  7.9638236E-05  7.590333595942215E-01  6.7189209E-05 -3.768767789511543E-03  9.3201323E-05  6.749172841147628E-01  7.9567635E-05 -4.466339642886128E-03  1.0307562E-04  4.197213065443814E-06          0
  30.0  9.622381917432878E-01  2.3179745E-05 -1.234817791173766E-03  4.2103202E-05  8.862014117583095E-01  4.3396059E-05 -2.395113139516176E-03  6.9313224E-05  7.918575734812106E-01  6.1805660E-05 -3.444144947271141E-03  8.8297450E-05  6.913314330483660E-01  7.7348200E-05 -4.371487219883410E-03  1.0136468E-04  5.921208753818586E-01  8.9931010E-05 -5.084167813507011E-03  1.1015520E-04  4.050853185769353E-06          0
  35.0  9.509145075939213E-01  2.7094113E-05 -1.427460771679495E-03  4.7444424E-05  8.554747384839361E-01  5.0074408E-05 -2.760958859078324E-03  7.6462308E-05  7.413243782481035E-01  7.0083328E-05 -3.939075845879256E-03  9.5480796E-05  6.243115564442844E-01  8.6132606E-05 -4.894631279438884E-03  1.0762792E-04  5.135605733219826E-01  9.8353376E-05 -5.564173735518423E-03  1.1512506E-04  3.924767269887864E-06          0
  40.0  9.386098850700275E-01  3.0946437E-05 -1.620359929595482E-03  5.2457619E-05  8.232939514083160E-01  5.6403380E-05 -3.124099727091306E-03  8.2792868E-05  6.903779343164934E-01  7.7564005E-05 -4.376581497210737E-03  1.0140359E-04  5.594713588514618E-01  9.3611974E-05 -5.316530684225303E-03  1.1238075E-04  4.408375477838891E-01  1.0507894E-04 -6.020411973549470E-03  1.1852657E-04  3.813842248868151E-06          0
  45.0  9.254333789074818E-01  3.4731723E-05 -1.814021129948950E-03  5.7169801E-05  7.900941541459373E-01  6.2375205E-05 -3.476782762360451E-03  8.8390709E-05  6.398575956603292E-01  8.4264674E-05 -4.779286291143372E-03  1.0625640E-04  4.978411988036221E-01  9.9910809E-05 -5.703774547317002E-03  1.1593212E-04  3.748089357593009E-01  1.1035038E-04 -6.376401414217719E-03  1.2080045E-04  3.714774670156007E-06          0
  50.0  9.115081127998068E-01  3.8431586E-05 -2.006478366720517E-03  6.1599729E-05  7.562749594273890E-01  6.7975232E-05 -3.821558535653931E-03  9.3332809E-05  5.903893766257272E-01  9.0218779E-05 -5.131720973047073E-03  1.1021059E-04  4.400869048754310E-01  1.0515908E-04 -6.040358877275902E-03  1.1854253E-04  3.158634082187405E-01  1.1440228E-04 -6.686631628653082E-03  1.2228342E-04  3.625014139075935E-06          0
  55.0  8.969261820355008E-01  4.2041630E-05 -2.200662973094673E-03  6.5767662E-05  7.221468317790973E-01  7.3214593E-05 -4.136501021497292E-03  9.7682953E-05  5.424583136393609E-01  9.5474004E-05 -5.439290660241959E-03  1.1340852E-04  3.866627918576124E-01  1.0947389E-04 -6.364858522964541E-03  1.2043188E-04  2.639900048837812E-01  1.1746774E-04 -6.902730626086363E-03  1.2321945E-04  3.542857175532507E-06          0
  60.0  8.817747648585266E-01  4.5557032E-05 -2.398802183500451E-03  6.9690665E-05  6.879798752614750E-01  7.8096123E-05 -4.429396943742728E-03  1.0150453E-04  4.964522813306212E-01  1.0008541E-04 -5.726347608905528E-03  1.1596844E-04  3.377394711293858E-01  1.1298451E-04 -6.619574162892179E-03  1.2177499E-04  2.188740107726557E-01  1.1974369E-04 -7.020317871173464E-03  1.2379798E-04  3.467679553395894E-06          0
  65.0  8.661106502995491E-01  4.8987241E-05 -2.598364585032714E-03  7.3383593E-05  6.540057968447539E-01  8.2629041E-05 -4.705488430110902E-03  1.0485215E-04  4.526703860554488E-01  1.0410343E-04 -5.984693123652166E-03  1.1799746E-04  2.933627482253926E-01  1.1580046E-04 -6.853437452824550E-03  1.2271908E-04  1.800957635934355E-01  1.2140269E-04 -7.026642831535340E-03  1.2414794E-04  3.399062157021364E-06          0
