   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  7.458550137853392E-01  7.1644613E-05  1.600983813670376E-03  9.3433158E-05  4.411416648263678E-01  1.0623782E-04  1.392590623252560E-03  1.1779232E-04  2.288023590847139E-01  1.2010311E-04  1.095837545204426E-03  1.2321113E-04  1.116994589681477E-01  1.2384909E-04  9.654643890623850E-04  1.2455638E-04  5.486885967489878E-02  1.2465495E-04  5.691323577484657E-04  1.2494672E-04  9.796547729806183E-06          0
  60.0  7.131779617491437E-01  7.6510851E-05  1.648928683699564E-03  9.7459198E-05  3.919387324488107E-01  1.1024012E-04  1.311064009308832E-03  1.1953706E-04  1.871885814917621E-01  1.2178264E-04  1.031232849970477E-03  1.2375739E-04  8.518555891790704E-02  1.2430097E-04  8.371474437785882E-04  1.2476376E-04  3.989222534531549E-02  1.2478407E-04  3.064910828248214E-04  1.2499859E-04  9.517820746022930E-06          0
  65.0  6.803603691163714E-01  8.1072335E-05  1.682414797305177E-03  1.0103570E-04  3.464885247935989E-01  1.1352889E-04  1.221012509663814E-03  1.2083739E-04  1.524763320916192E-01  1.2290167E-04  9.245420114466458E-04  1.2414048E-04  6.517246557240541E-02  1.2455340E-04  7.198445489877340E-04  1.2489172E-04  2.925069697887087E-02  1.2483466E-04  1.899128714032206E-04  1.2504308E-04  9.261864119167607E-06          0
  70.0  6.475836887442777E-01  8.5341311E-05  1.686911514132611E-03  1.0419965E-04  3.049154618129739E-01  1.1618876E-04  1.117521243110806E-03  1.2180619E-04  1.238204139678364E-01  1.2362576E-04  8.431113079268335E-04  1.2441940E-04  5.012356499271319E-02  1.2469683E-04  5.904409284847053E-04  1.2496842E-04  2.155212132845493E-02  1.2486862E-04  8.654848865582992E-05  1.2506040E-04  9.025302747836897E-06          0
  75.0  6.150436519768943E-01  8.9314334E-05  1.684354546542654E-03  1.0699154E-04  2.671659213495593E-01  1.1831390E-04  1.019567906681774E-03  1.2252838E-04  1.004128112335881E-01  1.2408652E-04  7.856015251262845E-04  1.2462159E-04  3.883107769894328E-02  1.2477890E-04  3.579200184021971E-04  1.2501460E-04  1.585979714371513E-02  1.2490042E-04  9.245274616853384E-05  1.2505703E-04  8.805426646789119E-06          0
  80.0  5.828810546855981E-01  9.3002896E-05  1.668841519204528E-03  1.0944550E-04  2.331609664826027E-01  1.1998124E-04  9.490977598334914E-04  1.2307570E-04  8.144033548114027E-02  1.2437255E-04  6.632277035422546E-04  1.2477099E-04  3.023494021043360E-02  1.2483170E-04  1.719707342225035E-04  1.2503831E-04  1.152210243591213E-02  1.2492932E-04  1.812975798885239E-04  1.2504428E-04  8.600815610516995E-06          0
  85.0  5.512498016871412E-01  9.6411747E-05  1.637491503935326E-03  1.1159445E-04  2.027488901164771E-01  1.2127305E-04  8.771097533047764E-04  1.2349235E-04  6.615646288940011E-02  1.2455359E-04  5.218838526193845E-04  1.2487497E-04  2.367000131395315E-02  1.2486749E-04  3.077424674742161E-05  1.2504877E-04  8.222331402277709E-03  1.2494613E-04  3.213672456921633E-04  1.2503644E-04  8.409167855875197E-06          0
  90.0  5.202407512830350E-01  9.9556606E-05  1.597043157029950E-03  1.1346794E-04  1.757521733784732E-01  1.2225562E-04  8.178652689427968E-04  1.2381674E-04  5.392295528963607E-02  1.2467566E-04  3.785275130822061E-04  1.2493911E-04  1.854939787761508E-02  1.2489548E-04 -3.044878846707980E-06  1.2504934E-04  5.730803541004283E-03  1.2496121E-04  4.225308303144420E-04  1.2502635E-04  8.229113841613089E-06          0
  95.0  4.899328533164403E-01  1.0244989E-04  1.531819906158589E-03  1.1509529E-04  1.519375661263145E-01  1.2299075E-04  7.618157599351039E-04  1.2407410E-04  4.412723599034441E-02  1.2475406E-04  2.562736557651938E-04  1.2498305E-04  1.448250500609241E-02  1.2492061E-04  5.923896575838811E-05  1.2504207E-04  3.867855880645490E-03  1.2497012E-04  4.945224658037387E-04  1.2502033E-04  8.059739582342759E-06          0
 100.0  4.604422985987127E-01  1.0509710E-04  1.449180413921843E-03  1.1650332E-04  1.310580235164351E-01  1.2353312E-04  7.020268661528824E-04  1.2428024E-04  3.625312641538234E-02  1.2480737E-04  1.665017723093142E-04  1.2501091E-04  1.122489429287593E-02  1.2493877E-04  1.510571607232015E-04  1.2503517E-04  2.453298514854838E-03  1.2498786E-04  4.556717155208581E-04  1.2500455E-04  7.899294124322860E-06          0
 105.0  4.318548084615073E-01  1.0750714E-04  1.369584438821618E-03  1.1771779E-04  1.128444601973156E-01  1.2392788E-04  6.353684092812385E-04  1.2444656E-04  2.991794766774189E-02  1.2483995E-04  9.206852887484529E-05  1.2503251E-04  8.594983259106776E-03  1.2495910E-04  2.649298340299539E-04  1.2502200E-04  1.408907987203167E-03  1.2501027E-04  4.890157760598688E-04  1.2498348E-04  7.747167911915157E-06          0
 110.0  4.042013463202795E-01  1.0969572E-04  1.281490980238246E-03  1.1876169E-04  9.703872545005512E-02  1.2421578E-04  5.441016946236368E-04  1.2457704E-04  2.480913098416074E-02  1.2486823E-04  4.383227769387890E-05  1.2504079E-04  6.533296617331514E-03  1.2496797E-04  3.066077378578919E-04  1.2501771E-04  6.918144669539232E-04  1.2501854E-04  4.194085268530815E-04  1.2497604E-04  7.602771929704219E-06          0
 115.0  3.775483637879575E-01  1.1167251E-04  1.186807833374936E-03  1.1965625E-04  8.338285957409021E-02  1.2441820E-04  4.914308732961983E-04  1.2468529E-04  2.067910184999864E-02  1.2488765E-04  5.790781439292322E-05  1.2504608E-04  4.826351023886945E-03  1.2497159E-04  3.282085861071836E-04  1.2501710E-04  1.796963045015636E-04  1.2501876E-04  2.572728808817130E-04  1.2497649E-04  7.465080259535137E-06          0
 120.0  3.519158849687237E-01  1.1345361E-04  1.090641679837490E-03  1.2041906E-04  7.165756531243830E-02  1.2456515E-04  4.524263905737256E-04  1.2476767E-04  1.724561261143161E-02  1.2489916E-04  6.916498503995404E-05  1.2505168E-04  3.529865911095017E-03  1.2498004E-04  2.698200556122179E-04  1.2501074E-04 -1.431132435956678E-04  1.2502549E-04  1.036007737078262E-04  1.2497015E-04  7.333755660554022E-06          0
 125.0  3.273356605098626E-01  1.1504923E-04  9.928931146529403E-04  1.2106904E-04  6.160754776887002E-02  1.2467307E-04  4.185131199764237E-04  1.2482890E-04  1.441321765395749E-02  1.2491566E-04  9.096028595172379E-05  1.2504691E-04  2.569750824038698E-03  1.2499099E-04  2.012160027765349E-04  1.2500125E-04 -4.768131048024266E-04  1.2502119E-04 -1.206260593037967E-04  1.2497456E-04  7.208214411002529E-06          0
 130.0  3.038357713605645E-01  1.1647205E-04  8.989667991881445E-04  1.2162092E-04  5.303222939397910E-02  1.2474686E-04  4.140904260629808E-04  1.2487953E-04  1.202049386847993E-02  1.2493172E-04  1.085983714559302E-04  1.2503919E-04  1.776059549796465E-03  1.2499197E-04  7.505654253216598E-05  1.2500142E-04 -6.960477122096692E-04  1.2500766E-04 -3.455624370109119E-04  1.2498820E-04  7.087616252935499E-06          0
 135.0  2.813832114946441E-01  1.1773772E-04  7.952335454778311E-04  1.2208894E-04  4.573040960267665E-02  1.2479755E-04  3.949255727658701E-04  1.2492034E-04  9.984196297542373E-03  1.2494335E-04  8.207486094885031E-05  1.2503351E-04  1.136060492265322E-03  1.2499664E-04 -4.799675580534697E-05  1.2499748E-04 -8.519508157558335E-04  1.2500150E-04 -5.756948745732010E-04  1.2499465E-04  6.972415442840016E-06          0
 140.0  2.599960788636484E-01  1.1885996E-04  6.846711687645426E-04  1.2248241E-04  3.957097749198452E-02  1.2482794E-04  3.446137179417894E-04  1.2495673E-04  8.241298193104027E-03  1.2494957E-04  1.216731708111800E-04  1.2503158E-04  5.644967356345283E-04  1.2501210E-04 -1.110626788976967E-04  1.2498251E-04 -9.070227948057371E-04  1.2499868E-04 -7.961595214946748E-04  1.2499763E-04  6.862239295237321E-06          0
 145.0  2.396636793310502E-01  1.1984786E-04  5.541518002008234E-04  1.2281511E-04  3.434756732900648E-02  1.2484893E-04  3.079374005533931E-04  1.2498507E-04  6.765337908523858E-03  1.2495553E-04  1.672217670862353E-04  1.2502868E-04  1.190954876597163E-04  1.2502537E-04 -1.191085217468188E-04  1.2496952E-04 -9.070716518708781E-04  1.2499518E-04 -1.011050866848908E-03  1.2500124E-04  6.757084352643491E-06          0
 150.0  2.203957902069521E-01  1.2071094E-04  4.381014963212845E-04  1.2309724E-04  2.990839036880103E-02  1.2486576E-04  2.731975269827925E-04  1.2500486E-04  5.522699149978261E-03  1.2495892E-04  1.820801801270006E-04  1.2502754E-04 -1.921565275355190E-04  1.2503506E-04 -2.721850628609524E-04  1.2496006E-04 -8.949566110342692E-04  1.2500436E-04 -1.146329450099281E-03  1.2499214E-04  6.656667029798253E-06          0
 155.0  2.021953771421882E-01  1.2146195E-04  3.109378766818876E-04  1.2333462E-04  2.616674316599558E-02  1.2487665E-04  2.242062319658860E-04  1.2502102E-04  4.483696369357170E-03  1.2497190E-04  2.063131794652521E-04  1.2501620E-04 -4.481139194453141E-04  1.2503516E-04 -4.288521236028943E-04  1.2496024E-04 -8.905918654680992E-04  1.2500624E-04 -1.210065316780282E-03  1.2499032E-04  6.560455780095658E-06          0
 160.0  1.850581105718788E-01  1.2211246E-04  1.827054963868459E-04  1.2353296E-04  2.303509232068320E-02  1.2488586E-04  1.550232402815019E-04  1.2503183E-04  3.629117552198950E-03  1.2498574E-04  2.233395249933752E-04  1.2500363E-04 -6.201754342464505E-04  1.2502800E-04 -6.069500864999563E-04  1.2496771E-04 -9.007853693439801E-04  1.2501740E-04 -1.312692899697674E-03  1.2497920E-04  6.467893046331706E-06          0
 165.0  1.689706588967171E-01  1.2266704E-04  4.790695773326483E-05  1.2370389E-04  2.033261909942620E-02  1.2489420E-04  9.531727715263784E-05  1.2503880E-04  2.897244187470252E-03  1.2500183E-04  1.959894141912762E-04  1.2498858E-04 -7.324722275528676E-04  1.2501460E-04 -7.854062055719505E-04  1.2498141E-04 -8.895841363470883E-04  1.2502095E-04 -1.411928617410560E-03  1.2497575E-04  6.378488254828826E-06          0
 170.0  1.539032316039972E-01  1.2313797E-04 -4.897504071920799E-05  1.2385057E-04  1.801127960379583E-02  1.2490643E-04  4.921730439576201E-05  1.2503833E-04  2.260493656240738E-03  1.2501790E-04  1.665074801182251E-04  1.2497339E-04 -7.260606817545583E-04  1.2501428E-04 -9.253590226636996E-04  1.2498209E-04 -9.252313043881645E-04  1.2501868E-04 -1.486820887879671E-03  1.2497813E-04  6.292149488233243E-06          0
 175.0  1.398618838566970E-01  1.2353320E-04 -1.509485484267625E-04  1.2397759E-04  1.600041992954264E-02  1.2491595E-04  3.156207759351750E-06  1.2503777E-04  1.734652293339205E-03  1.2502944E-04  1.231578574742275E-04  1.2496279E-04 -7.200122844567389E-04  1.2500750E-04 -1.063916680963714E-03  1.2498900E-04 -1.016094500520124E-03  1.2502425E-04 -1.544468912909662E-03  1.2497267E-04  6.208570134382539E-06          0
 180.0  1.268078053260195E-01  1.2386186E-04 -2.628010731542304E-04  1.2408867E-04  1.424140593572622E-02  1.2492706E-04 -4.087647975798038E-05  1.2503360E-04  1.259252499596923E-03  1.2503691E-04  2.245180964797969E-05  1.2495620E-04 -6.571586592781273E-04  1.2499970E-04 -1.150529197293577E-03  1.2499681E-04 -1.038443741835253E-03  1.2503385E-04 -1.427664902266750E-03  1.2496324E-04  6.127446219035611E-06          0
 185.0  1.146993775863831E-01  1.2413358E-04 -3.599116714722650E-04  1.2418557E-04  1.270593502040313E-02  1.2493756E-04 -1.022547225900048E-04  1.2502858E-04  8.530296035539351E-04  1.2504111E-04 -6.407975714129464E-05  1.2495277E-04 -5.791476786180911E-04  1.2499224E-04 -1.123069983015353E-03  1.2500432E-04 -9.588338002132456E-04  1.2503489E-04 -1.326209607257480E-03  1.2496246E-04  6.048808388341263E-06          0
 190.0  1.035028080131836E-01  1.2435596E-04 -4.405787160616032E-04  1.2427074E-04  1.135709493217381E-02  1.2494534E-04 -1.598478808636276E-04  1.2502499E-04  5.082080342550687E-04  1.2504421E-04 -2.068765960004379E-04  1.2495031E-04 -5.243313068567550E-04  1.2498647E-04 -1.085264071233966E-03  1.2501002E-04 -7.376890322012104E-04  1.2502768E-04 -1.116977125437558E-03  1.2496992E-04  5.972238985085977E-06          0
 195.0  9.317563557260755E-02  1.2453569E-04 -5.179236947763817E-04  1.2434637E-04  1.015881107403234E-02  1.2495069E-04 -1.660196254278770E-04  1.2502292E-04  1.729738029292106E-04  1.2504698E-04 -4.062228007221556E-04  1.2494803E-04 -4.933864841818478E-04  1.2498798E-04 -1.014463446010607E-03  1.2500849E-04 -4.535446227867224E-04  1.2501178E-04 -9.264150469148846E-04  1.2498594E-04  5.897774394799889E-06          0
 200.0  8.369966650345237E-02  1.2467783E-04 -5.892430449018907E-04  1.2441481E-04  9.074492423795781E-03  1.2495176E-04 -1.417158988251380E-04  1.2502450E-04 -1.168373434045476E-04  1.2505141E-04 -5.652501764569828E-04  1.2494389E-04 -5.196749706947389E-04  1.2499625E-04 -1.000847676459267E-03  1.2500020E-04 -1.487076977568989E-04  1.2499922E-04 -7.935798819485833E-04  1.2499848E-04  5.825122192847028E-06          0
 205.0  7.501678365067159E-02  1.2478723E-04 -6.361626981594093E-04  1.2447850E-04  8.065203514113252E-03  1.2495046E-04 -6.684967666113279E-05  1.2502789E-04 -3.832919106364922E-04  1.2505066E-04 -7.513769493041974E-04  1.2494473E-04 -5.755437388423745E-04  1.2500424E-04 -1.000243390162224E-03  1.2499214E-04  1.228350037451177E-04  1.2499061E-04 -5.763362712521598E-04  1.2500703E-04  5.754535002712019E-06          0
 210.0  6.709701644984027E-02  1.2486997E-04 -6.663025943200714E-04  1.2453714E-04  7.136762864025382E-03  1.2494871E-04  1.278057815866618E-05  1.2503137E-04 -5.646957492521700E-04  1.2505151E-04 -9.213643655281812E-04  1.2494384E-04 -6.311579398503888E-04  1.2501351E-04 -1.059597696185535E-03  1.2498288E-04  3.643496862928898E-04  1.2498087E-04 -3.666513069127592E-04  1.2501664E-04  5.685526720798589E-06          0
 215.0  5.991536470479521E-02  1.2492894E-04 -6.852695627475129E-04  1.2459275E-04  6.256259620733354E-03  1.2494733E-04  1.138051585066415E-04  1.2503413E-04 -6.949931361357947E-04  1.2504806E-04 -1.084909684310438E-03  1.2494712E-04 -6.757000953106647E-04  1.2502056E-04 -1.151728224259128E-03  1.2497595E-04  5.776652958916022E-04  1.2497297E-04 -2.783346350756050E-04  1.2502441E-04  5.618214655485217E-06          0
 220.0  5.342865678104084E-02  1.2497110E-04 -6.801851960775618E-04  1.2464295E-04  5.461682392135923E-03  1.2494597E-04  2.146438889620528E-04  1.2503651E-04 -8.212968162728684E-04  1.2504021E-04 -1.236425558615821E-03  1.2495477E-04 -7.135303069450405E-04  1.2502670E-04 -1.286345001888478E-03  1.2496986E-04  7.500349980864140E-04  1.2496814E-04 -1.720981527540969E-04  1.2502918E-04  5.552585829734373E-06          0
 225.0  4.759361635040329E-02  1.2499857E-04 -6.789492023078577E-04  1.2468955E-04  4.723446931716225E-03  1.2495028E-04  2.998476957222135E-04  1.2503291E-04 -9.057922204390463E-04  1.2502769E-04 -1.366651138879147E-03  1.2496709E-04 -6.560911378488908E-04  1.2502742E-04 -1.363516484930644E-03  1.2496922E-04  8.698060647436909E-04  1.2497792E-04 -1.089578451938990E-04  1.2501942E-04  5.488459946317013E-06          0
 230.0  4.237385499403322E-02  1.2501680E-04 -6.397779254056083E-04  1.2473042E-04  4.076287400838420E-03  1.2495775E-04  3.502939973799573E-04  1.2502599E-04 -9.599458867890330E-04  1.2501245E-04 -1.448905224313091E-03  1.2498205E-04 -5.446517668130964E-04  1.2503086E-04 -1.436425148458262E-03  1.2496581E-04  9.077855270960284E-04  1.2499935E-04 -1.512452528794229E-04  1.2499809E-04  5.425709542173417E-06          0
 235.0  3.770571610068923E-02  1.2502403E-04 -5.978396255328447E-04  1.2477033E-04  3.444838460636293E-03  1.2496816E-04  3.906214582579142E-04  1.2501598E-04 -9.207361181750937E-04  1.2499261E-04 -1.478386162753298E-03  1.2500167E-04 -3.838611903634213E-04  1.2502380E-04 -1.444618843074198E-03  1.2497288E-04  8.381262603466505E-04  1.2500156E-04 -1.962306285337185E-04  1.2499594E-04  5.364551401265092E-06          0
 240.0  3.356399962609725E-02  1.2502486E-04 -5.382600767644867E-04  1.2480678E-04  2.868170405058974E-03  1.2498796E-04  4.195509946209464E-04  1.2499655E-04 -8.631453399720176E-04  1.2497733E-04 -1.440109629140033E-03  1.2501684E-04 -7.194191117829405E-05  1.2501315E-04 -1.408820292028999E-03  1.2498348E-04  6.836518266808286E-04  1.2499006E-04 -1.623619090917732E-04  1.2500757E-04  5.304633716314598E-06          0
 245.0  2.988767965186978E-02  1.2502269E-04 -4.726678851834403E-04  1.2483847E-04  2.366707928650185E-03  1.2500923E-04  4.331478088777781E-04  1.2497559E-04 -7.735844289452472E-04  1.2496259E-04 -1.404798253804571E-03  1.2503147E-04  2.640154548342230E-04  1.2500186E-04 -1.371376882683349E-03  1.2499480E-04  5.071989434552545E-04  1.2498513E-04 -1.628883453027898E-04  1.2501259E-04  5.246110091185184E-06          0
 250.0  2.665858956474862E-02  1.2502020E-04 -3.930349326626282E-04  1.2486408E-04  1.961310749659077E-03  1.2503401E-04  4.519119883876228E-04  1.2495098E-04 -6.824894661387438E-04  1.2494872E-04 -1.358563512338922E-03  1.2504528E-04  6.585817150334562E-04  1.2499646E-04 -1.251466654152099E-03  1.2500029E-04  3.230542956661990E-04  1.2498318E-04 -8.551813491196455E-05  1.2501462E-04  5.188804830606889E-06          0
 255.0  2.384052562179981E-02  1.2501262E-04 -3.090170866299675E-04  1.2488977E-04  1.554481137318107E-03  1.2505798E-04  4.432989538739150E-04  1.2492727E-04 -6.168796985068091E-04  1.2494211E-04 -1.296821389299602E-03  1.2505187E-04  1.040119847216577E-03  1.2500030E-04 -1.148633616003462E-03  1.2499638E-04  1.011527080553026E-04  1.2498949E-04 -4.285978388262555E-05  1.2500840E-04  5.132739057122434E-06          0
 260.0  2.140552076547069E-02  1.2500347E-04 -2.102826317335994E-04  1.2491298E-04  1.186867395931362E-03  1.2507702E-04  4.388057126302974E-04  1.2490843E-04 -5.663579095389316E-04  1.2494761E-04 -1.221861145112222E-03  1.2504621E-04  1.343990755349252E-03  1.2500085E-04 -9.960094240698525E-04  1.2499574E-04 -7.029666710823259E-05  1.2500451E-04  6.034304830060801E-05  1.2499346E-04  5.077757124350643E-06          0
 265.0  1.929031024430027E-02  1.2499551E-04 -1.041255304015402E-04  1.2493195E-04  8.861574887166776E-04  1.2509595E-04  3.885707078586422E-04  1.2488976E-04 -4.898041412208716E-04  1.2495312E-04 -1.141303362121621E-03  1.2504053E-04  1.646027172003193E-03  1.2500334E-04 -7.338494951484497E-04  1.2499319E-04 -1.029513542013703E-04  1.2501421E-04  8.968865043173732E-05  1.2498387E-04  5.023925953339718E-06          0
 270.0  1.748369988276414E-02  1.2498526E-04  1.497813952895514E-05  1.2495073E-04  5.877677841831482E-04  1.2510633E-04  3.305972466304895E-04  1.2487967E-04 -4.549761118570191E-04  1.2496084E-04 -1.079986744938889E-03  1.2503260E-04  1.810649269275914E-03  1.2500054E-04 -5.275839570891654E-04  1.2499602E-04 -9.114044698070272E-05  1.2501962E-04  2.945205327778178E-05  1.2497854E-04  4.971123137193130E-06          0
 275.0  1.594461883091421E-02  1.2497513E-04  1.552510251548424E-04  1.2496743E-04  3.212106906426519E-04  1.2511218E-04  2.831165235150124E-04  1.2487416E-04 -3.438397079591660E-04  1.2497028E-04 -1.047487888288045E-03  1.2502307E-04  1.902950187198478E-03  1.2499716E-04 -4.232640049420533E-04  1.2499935E-04 -4.617215402838223E-05  1.2501724E-04 -1.081611663704154E-04  1.2498105E-04  4.919357487853213E-06          0
 280.0  1.464355300985026E-02  1.2496611E-04  2.984064618380768E-04  1.2498148E-04  9.625333954139660E-05  1.2511224E-04  2.453341175353284E-04  1.2487452E-04 -2.292218962335620E-04  1.2497856E-04 -9.555783950428324E-04  1.2501482E-04  1.902565372331245E-03  1.2499745E-04 -3.121089480685885E-04  1.2499902E-04  5.285757404266441E-05  1.2500804E-04 -2.025936212295274E-04  1.2499023E-04  4.868614924919049E-06          0
 285.0  1.353998742942566E-02  1.2495951E-04  4.609015881213821E-04  1.2499198E-04 -7.285941506279799E-05  1.2510515E-04  1.777694882839464E-04  1.2488203E-04 -1.505414504649718E-04  1.2498588E-04 -8.895200827081945E-04  1.2500771E-04  1.787626094665063E-03  1.2500409E-04 -1.502125311378609E-04  1.2499253E-04  1.472066364210189E-04  1.2499677E-04 -2.856592208331911E-04  1.2500147E-04  4.818908346905503E-06          0
 290.0  1.257994223852026E-02  1.2495388E-04  6.155846791239647E-04  1.2500067E-04 -2.131059370684425E-04  1.2509058E-04  7.531505221351658E-05  1.2489703E-04 -6.097349699173395E-05  1.2499082E-04 -7.969628331248973E-04  1.2500297E-04  1.552957392377669E-03  1.2501624E-04 -9.241403780898904E-05  1.2498058E-04  3.060614120122542E-04  1.2498062E-04 -3.345107873184895E-04  1.2501766E-04  4.770179883768649E-06          0
 295.0  1.176335646856441E-02  1.2495028E-04  7.763161136123183E-04  1.2500667E-04 -3.112341073795290E-04  1.2507488E-04 -2.909536711145634E-05  1.2491324E-04 -2.709023923806394E-06  1.2499594E-04 -7.323231404491124E-04  1.2499812E-04  1.299222648024721E-03  1.2502135E-04 -2.784553286897151E-05  1.2497567E-04  4.478691170659240E-04  1.2496930E-04 -3.986974635943839E-04  1.2502899E-04  4.722512559638843E-06          0
 300.0  1.106402091434584E-02  1.2494717E-04  9.240520684376603E-04  1.2501168E-04 -3.937030174957779E-04  1.2505610E-04 -1.295884716505192E-04  1.2493254E-04  3.139069499115730E-06  1.2499509E-04 -6.392905001356813E-04  1.2499924E-04  9.960442097612964E-04  1.2500918E-04  6.134682756379466E-05  1.2498784E-04  4.591147794391736E-04  1.2498154E-04 -4.732660653032209E-04  1.2501676E-04  4.675768162398948E-06          0
