   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
   5.0  9.980845766011357E-01  8.2160951E-06 -3.812929469888981E-03  2.2445887E-05  9.932180109393133E-01  1.5673269E-05 -7.591470739777235E-03  4.1980795E-05  9.858080243493713E-01  2.3611639E-05 -1.130658126249891E-02  6.0120666E-05  9.761158041976847E-01  3.1981369E-05 -1.495140702334380E-02  7.7113439E-05  9.643771917584976E-01  4.0678960E-05 -1.848644414621492E-02  9.3050072E-05  6.774513404464514E-06          0
  10.0  9.930413740906874E-01  1.6857465E-05 -7.594737742802379E-03  4.2176201E-05  9.759071024809387E-01  3.2712036E-05 -1.492940622901120E-02  7.7223559E-05  9.505588463182155E-01  5.0255347E-05 -2.187891202753039E-02  1.0803224E-04  9.185254218146952E-01  6.8637526E-05 -2.829094785623821E-02  1.3509606E-04  8.811622997045121E-01  8.7301099E-05 -3.406913074358772E-02  1.5868922E-04  6.230067709382891E-06          0
  15.0  9.853175522708966E-01  2.5793846E-05 -1.129948868200210E-02  6.0483736E-05  9.502340543772870E-01  5.0990195E-05 -2.184263774020226E-02  1.0813880E-04  9.001158650752893E-01  7.8430484E-05 -3.122990049478084E-02  1.4736496E-04  8.393474576849979E-01  1.0617269E-04 -3.915776611630777E-02  1.7910878E-04  7.716024802743978E-01  1.3301371E-04 -4.553412978909264E-02  2.0423109E-04  5.910322552184496E-06          0
  20.0  9.751993155521606E-01  3.5061178E-05 -1.490891902824919E-02  7.7595120E-05  9.178023963761895E-01  6.9831045E-05 -2.823711006129655E-02  1.3526074E-04  8.389600666355368E-01  1.0656279E-04 -3.915875332341587E-02  1.7916447E-04  7.476699660212385E-01  1.4186425E-04 -4.729323822540833E-02  2.1131413E-04  6.512010154730776E-01  1.7361333E-04 -5.258371855628475E-02  2.3393443E-04  5.680939323387173E-06          0
  25.0  9.629388384374435E-01  4.4512486E-05 -1.842309341343561E-02  9.3635730E-05  8.799534523828754E-01  8.8847092E-05 -3.401946100231545E-02  1.5889284E-04  7.707711919279414E-01  1.3367749E-04 -4.549262500408943E-02  2.0430118E-04  6.508713693213846E-01  1.7379659E-04 -5.257880631552711E-02  2.3394801E-04  5.317430563198783E-01  2.0668463E-04 -5.563639435861101E-02  2.5221822E-04  5.502228341450925E-06          0
  30.0  9.487404350529408E-01  5.4150563E-05 -2.181382509911283E-02  1.0866313E-04  8.379259115404936E-01  1.0763340E-04 -3.909907877754986E-02  1.7929917E-04  6.988519070831513E-01  1.5880785E-04 -5.021366258782042E-02  2.2372437E-04  5.547761500403467E-01  2.0087085E-04 -5.531793878305358E-02  2.4928040E-04  4.213568446692726E-01  2.3172887E-04 -5.542416349144119E-02  2.6299863E-04  5.357730142391255E-06          0
  35.0  9.328154180383479E-01  6.3877552E-05 -2.505311578510069E-02  1.2272759E-04  7.928311842234468E-01  1.2587443E-04 -4.346884693717830E-02  1.9673776E-04  6.258936186032708E-01  1.8138143E-04 -5.343755262514808E-02  2.3842910E-04  4.636800251474503E-01  2.2276862E-04 -5.584411381406515E-02  2.5938452E-04  3.245805757081573E-01  2.4952930E-04 -5.280852588268442E-02  2.6926511E-04  5.233019476304975E-06          0
  40.0  9.153821995322743E-01  7.3582368E-05 -2.815132052809343E-02  1.3586512E-04  7.456647401378648E-01  1.4328430E-04 -4.711916109396173E-02  2.1150854E-04  5.540330866833241E-01  2.0115660E-04 -5.525537542433299E-02  2.4933887E-04  3.803676934488326E-01  2.3977208E-04 -5.463581614405238E-02  2.6593122E-04  2.435395799118621E-01  2.6142778E-04 -4.864481206613423E-02  2.7297370E-04  5.121281406802466E-06          0
  45.0  8.965867058730473E-01  8.3274872E-05 -3.109445081913675E-02  1.4811955E-04  6.972899552972053E-01  1.5970951E-04 -5.007108259885523E-02  2.2388636E-04  4.849987541946897E-01  2.1802742E-04 -5.581180317056336E-02  2.5731465E-04  3.065754106999075E-01  2.5241736E-04 -5.208229720040138E-02  2.7020142E-04  1.782466008857004E-01  2.6897319E-04 -4.350481542898722E-02  2.7523366E-04  5.021953298580016E-06          0
  50.0  8.766139387523066E-01  9.2878163E-05 -3.385865688245566E-02  1.5952915E-04  6.484766136339267E-01  1.7501509E-04 -5.234092470310627E-02  2.3415467E-04  4.200294395747467E-01  2.3209780E-04 -5.535457089864614E-02  2.6307236E-04  2.430310013144303E-01  2.6149297E-04 -4.859351254720323E-02  2.7300440E-04  1.275423310932343E-01  2.7358246E-04 -3.792202232816608E-02  2.7660277E-04  4.931905270111109E-06          0
  55.0  8.555815469672787E-01  1.0239513E-04 -3.644496974839841E-02  1.7013568E-04  5.998587546240655E-01  1.8911350E-04 -5.397207199848449E-02  2.4259688E-04  3.600832125013417E-01  2.4351991E-04 -5.401404058346373E-02  2.6723003E-04  1.896554061732130E-01  2.6779100E-04 -4.455169606331977E-02  2.7487917E-04  8.947826487498393E-02  2.7629520E-04 -3.222550375054194E-02  2.7746181E-04  4.850805706822089E-06          0
  60.0  8.336722718211745E-01  1.1174448E-04 -3.886646050156030E-02  1.7997034E-04  5.520197745829453E-01  2.0194706E-04 -5.502070420660573E-02  2.4948411E-04  3.056930947666013E-01  2.5259990E-04 -5.201366737263495E-02  2.7023702E-04  1.458615280240386E-01  2.7203297E-04 -4.012836552720567E-02  2.7616197E-04  6.166472453969706E-02  2.7786272E-04 -2.674790422408201E-02  2.7798801E-04  4.775889179799774E-06          0
