   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  65.0  9.216373901239797E-02  2.7521192E-04  2.155357735146775E-03  2.7891239E-04 -2.056325635956696E-03  2.7978496E-04 -2.355361941460553E-04  2.7897435E-04 -8.656709701355338E-04  2.7957397E-04  3.081114766160818E-04  2.7932128E-04  2.923991606738643E-03  2.7952376E-04 -3.258593392742609E-03  2.7942644E-04  1.763677926270792E-03  2.7936067E-04  2.551280486269705E-03  2.7959915E-04  7.680673555823332E-05          0
  70.0  6.845182887436971E-02  2.7654846E-04  2.689009827051223E-03  2.7919482E-04 -2.834771761927844E-03  2.7992987E-04 -9.723369279938029E-04  2.7889894E-04 -6.203097342905129E-05  2.7934547E-04  1.206069182277766E-04  2.7958181E-04  3.712093840655705E-03  2.7939624E-04 -1.625891477100916E-03  2.7955950E-04  1.391832065775319E-03  2.7944260E-04  1.764334625316907E-03  2.7952952E-04  7.579758312008606E-05          0
  75.0  4.994016223410198E-02  2.7738946E-04  3.218949602525832E-03  2.7938113E-04 -3.346750293336092E-03  2.7986120E-04 -1.408338260711041E-03  2.7900993E-04  3.732374367901755E-04  2.7920127E-04 -9.551574638182527E-04  2.7974907E-04  3.043710028831298E-03  2.7926402E-04  7.768938872304689E-04  2.7970129E-04  1.062986313420026E-03  2.7945366E-04  7.320377953362318E-05  2.7952648E-04  7.485957353358396E-05          0
  80.0  3.566794783134123E-02  2.7793383E-04  3.608994037220334E-03  2.7947796E-04 -3.514264153139182E-03  2.7966997E-04 -1.411834965563832E-03  2.7920842E-04  1.001356605853072E-03  2.7925416E-04 -2.544352733593693E-03  2.7970154E-04  1.689010366407299E-03  2.7935941E-04  2.090951086616111E-03  2.7960086E-04  3.133137208191382E-04  2.7953857E-04  5.826772537214972E-05  2.7945027E-04  7.396687716340718E-05          0
  85.0  2.471296424679433E-02  2.7832251E-04  3.815882106639239E-03  2.7949007E-04 -3.249485285988484E-03  2.7961313E-04 -1.055257026228673E-03  2.7925991E-04  2.137722502306847E-03  2.7949189E-04 -3.173472740238650E-03  2.7946128E-04  1.374896725589306E-03  2.7936431E-04  2.008120329088709E-03  2.7960199E-04 -1.333941601202130E-03  2.7955054E-04  1.808103343996091E-04  2.7944477E-04  7.314478783436294E-05          0
  90.0  1.642351480120560E-02  2.7865308E-04  3.737777503357083E-03  2.7941764E-04 -2.449335829553747E-03  2.7963687E-04 -3.664875827007415E-04  2.7923591E-04  3.330004915928086E-03  2.7951969E-04 -2.518224631695069E-03  2.7943267E-04  1.597306231135229E-03  2.7941925E-04  6.020717515128166E-04  2.7955521E-04 -2.059268963815373E-03  2.7966368E-04  1.060184995112838E-03  2.7933515E-04  7.236558834251928E-05          0
  95.0  1.037661965786736E-02  2.7892419E-04  3.437910544813200E-03  2.7932524E-04 -1.489524705186041E-03  2.7965061E-04  3.066571509634598E-04  2.7923358E-04  3.459119816094973E-03  2.7938001E-04 -8.602508629195108E-04  2.7957879E-04  1.650541115111715E-03  2.7939254E-04 -3.060814782540553E-04  2.7958392E-04 -1.623277869861477E-03  2.7950124E-04  1.868871015347589E-03  2.7949548E-04  7.163733735693832E-05          0
 100.0  6.026873590605701E-03  2.7911602E-04  2.982621735542756E-03  2.7926273E-04 -7.239142500574228E-04  2.7950589E-04  5.035607166368476E-04  2.7940082E-04  2.588528755501836E-03  2.7929911E-04  5.088887743352289E-04  2.7966609E-04  4.905027851969287E-04  2.7946330E-04 -5.798368396207527E-05  2.7952442E-04 -4.226138381568761E-04  2.7942000E-04  3.069343019371329E-04  2.7957738E-04  7.095084052791126E-05          0
 105.0  3.043596793422596E-03  2.7923313E-04  2.391405080472187E-03  2.7924447E-04 -2.725518363762264E-04  2.7930874E-04  2.427702268611381E-04  2.7961871E-04  1.482654844319708E-03  2.7926075E-04  1.544419549991276E-03  2.7970147E-04 -1.047604983210637E-03  2.7950154E-04  6.636684008806853E-04  2.7949262E-04  4.724294911325009E-04  2.7956534E-04 -1.191360524222259E-03  2.7943462E-04  7.028551922340016E-05          0
 110.0  1.128916505091741E-03  2.7932120E-04  1.726419046075626E-03  2.7923577E-04  1.108187080132026E-04  2.7917469E-04 -3.961722834573011E-04  2.7976846E-04  1.128315033240107E-03  2.7934594E-04  1.932764830922187E-03  2.7961393E-04 -2.093703957436520E-03  2.7957920E-04  6.406934671918625E-04  2.7941673E-04  2.030745186292843E-04  2.7954574E-04 -4.184353099238412E-04  2.7945678E-04  6.965952905668195E-05          0
 115.0 -1.411015495645600E-04  2.7939032E-04  1.015939916324677E-03  2.7923152E-04  4.439195274554438E-04  2.7917502E-04 -1.351392141382788E-03  2.7977701E-04  1.284102011029013E-03  2.7933475E-04  1.444414738633966E-03  2.7963225E-04 -2.123543749632445E-03  2.7969098E-04  1.444885635681308E-03  2.7930717E-04 -6.658562882462001E-04  2.7967014E-04  9.101509007362113E-04  2.7933086E-04  6.904688111537172E-05          0
 120.0 -9.685484296399871E-04  2.7948913E-04  3.404322219182445E-04  2.7918650E-04  1.029090196379768E-03  2.7925193E-04 -2.395930829686063E-03  2.7970325E-04  1.254926609560190E-03  2.7939651E-04  4.649415443665464E-04  2.7957872E-04 -1.588194020780609E-03  2.7943279E-04  1.471128277852086E-03  2.7956522E-04 -1.405591183515000E-03  2.7960220E-04  1.333431805279897E-03  2.7940150E-04  6.847089936208571E-05          0
 125.0 -1.445869375560517E-03  2.7963683E-04 -2.879593593772760E-04  2.7908571E-04  1.973655569692975E-03  2.7933621E-04 -2.959509093503070E-03  2.7961844E-04  1.159358980077876E-03  2.7935100E-04 -3.840185470991122E-04  2.7962539E-04 -9.824136666313483E-04  2.7947690E-04  1.184861843088426E-04  2.7952240E-04 -1.616488581526708E-03  2.7946964E-04  7.692248295545425E-04  2.7953405E-04  6.792675352158501E-05          0
 130.0 -1.798182641949191E-03  2.7978393E-04 -8.137817898392481E-04  2.7897869E-04  2.912338715051948E-03  2.7944722E-04 -2.970622175507885E-03  2.7950603E-04  8.265973583535132E-04  2.7945329E-04 -1.648880388613433E-04  2.7952766E-04 -1.699915301807699E-04  2.7955553E-04 -8.899461224192348E-04  2.7944554E-04 -1.135357239989775E-03  2.7931814E-04  2.812546039296125E-04  2.7968350E-04  6.740222175651168E-05          0
 135.0 -2.204028019740515E-03  2.7990590E-04 -1.347368750762985E-03  2.7889120E-04  3.661815918871637E-03  2.7948893E-04 -2.518927490020920E-03  2.7946549E-04  4.583864196126185E-05  2.7956322E-04  2.058571380438419E-04  2.7942470E-04  1.352126466004401E-04  2.7949655E-04 -7.502015549431305E-04  2.7950688E-04 -1.019504432572618E-03  2.7930297E-04  3.132797976394510E-05  2.7970279E-04  6.690161886834733E-05          0
 140.0 -2.562864041250550E-03  2.7995656E-04 -1.783394717441226E-03  2.7887188E-04  3.897117612334814E-03  2.7944776E-04 -1.503366247396138E-03  2.7951342E-04 -9.870284997960106E-04  2.7953649E-04  4.555459116101089E-04  2.7945618E-04 -1.838937874632129E-04  2.7955228E-04  4.825790255369732E-04  2.7945106E-04 -1.027916455754586E-03  2.7949676E-04 -1.549584192142513E-04  2.7951345E-04  6.641834107362042E-05          0
 145.0 -2.949115148129064E-03  2.7992645E-04 -1.993914112421662E-03  2.7892651E-04  3.576405723666976E-03  2.7937574E-04 -4.529283960416337E-04  2.7959228E-04 -1.665811595945784E-03  2.7951967E-04  4.924230835000404E-04  2.7947561E-04 -7.376029446521860E-04  2.7966314E-04  1.226876116925987E-03  2.7934070E-04 -7.000417654154957E-04  2.7947612E-04  3.910072745664026E-05  2.7953411E-04  6.594961726748532E-05          0
 150.0 -3.307912996554149E-03  2.7984023E-04 -2.036556344519408E-03  2.7902910E-04  2.896331476152348E-03  2.7930599E-04  5.591469211113116E-04  2.7966596E-04 -1.987737635549129E-03  2.7964692E-04  1.181538229115559E-03  2.7935065E-04 -1.263981084498502E-03  2.7955693E-04  1.455317224026086E-03  2.7944790E-04 -4.838089365793316E-04  2.7949260E-04  4.982773407221741E-04  2.7951611E-04  6.549808334393999E-05          0
 155.0 -3.470502836035264E-03  2.7972440E-04 -1.958451353401227E-03  2.7915304E-04  2.054545207400049E-03  2.7925267E-04  1.419307484039008E-03  2.7971589E-04 -1.931669931008901E-03  2.7962575E-04  2.015152230869752E-03  2.7937121E-04 -1.632789511012178E-03  2.7947395E-04  1.509878622391770E-03  2.7952861E-04 -4.708133989744346E-04  2.7957921E-04  2.247176887314575E-04  2.7943002E-04  6.507097296764089E-05          0
 160.0 -3.534555875609117E-03  2.7963923E-04 -1.755065020231120E-03  2.7923832E-04  1.475856285179616E-03  2.7929948E-04  1.961397526060677E-03  2.7966423E-04 -1.631808530217666E-03  2.7944031E-04  1.835790115143334E-03  2.7955761E-04 -1.265721353960878E-03  2.7943027E-04  5.667919490069589E-04  2.7957207E-04 -3.625344873347733E-05  2.7963424E-04 -1.560749204344700E-04  2.7937377E-04  6.465119803075026E-05          0
 165.0 -3.449806941274083E-03  2.7957920E-04 -1.510614822183737E-03  2.7929594E-04  1.095936828061612E-03  2.7935060E-04  2.045524870531482E-03  2.7961208E-04 -9.092605381454304E-04  2.7941479E-04  8.904585808954638E-04  2.7958588E-04 -8.978349244038415E-04  2.7936048E-04 -1.850983753273866E-05  2.7964324E-04  2.973488154771357E-04  2.7955425E-04 -4.727350109905972E-04  2.7945256E-04  6.424246953274181E-05          0
 170.0 -3.205319829544872E-03  2.7954988E-04 -1.282202276874954E-03  2.7932392E-04  9.265015296819471E-04  2.7937589E-04  1.776409247149341E-03  2.7958981E-04  1.064697817545500E-04  2.7947846E-04 -1.780320288574223E-04  2.7952248E-04 -7.512081620959173E-04  2.7938906E-04 -6.576437412915160E-05  2.7961808E-04  8.349977537068918E-05  2.7954710E-04 -8.965944430653640E-05  2.7946038E-04  6.384815431462608E-05          0
 175.0 -2.834485957330255E-03  2.7952892E-04 -9.869678906551703E-04  2.7934504E-04  8.044561402784557E-04  2.7933428E-04  1.286942416596214E-03  2.7963762E-04  7.054444742133938E-04  2.7944859E-04 -3.922051820135527E-04  2.7955237E-04 -1.098087466580764E-03  2.7952841E-04  8.715764698170805E-05  2.7948016E-04  4.781983123292145E-04  2.7959455E-04 -1.268947959489025E-06  2.7941537E-04  6.346260036913393E-05          0
 180.0 -2.331653269332683E-03  2.7953974E-04 -5.893560217500573E-04  2.7933515E-04  8.978655212685076E-04  2.7935913E-04  5.134465579248064E-04  2.7961744E-04  4.567296127592448E-04  2.7945220E-04 -1.196794331385724E-04  2.7954973E-04 -9.469190009394181E-04  2.7952394E-04 -1.897974487484012E-04  2.7948506E-04  1.065792328035321E-03  2.7960308E-04 -4.024838262423948E-04  2.7940701E-04  6.309733746944529E-05          0
 185.0 -1.803191066959176E-03  2.7957249E-04 -1.694478903923673E-04  2.7930456E-04  1.134398503701811E-03  2.7936757E-04 -1.246277558236826E-04  2.7960935E-04  9.387057375837720E-06  2.7954365E-04  4.352342279552342E-04  2.7945757E-04 -8.881542472537157E-04  2.7955049E-04 -2.343280719888421E-04  2.7945768E-04  1.089601940929283E-03  2.7949282E-04 -2.591385378734628E-04  2.7951622E-04  6.273459627478629E-05          0
 190.0 -1.339723096201069E-03  2.7961140E-04  2.564738864304938E-04  2.7927007E-04  1.394214828083476E-03  2.7933476E-04 -3.606922459576414E-04  2.7964313E-04 -4.681178087153767E-04  2.7964668E-04  7.779396861695137E-04  2.7935472E-04 -1.120198637461716E-03  2.7952454E-04 -3.239034871372194E-05  2.7948319E-04  2.339979910629946E-04  2.7949708E-04  1.038707109850377E-03  2.7951270E-04  6.238495431877519E-05          0
 195.0 -8.319067778557388E-04  2.7960108E-04  6.751296990326163E-04  2.7928739E-04  1.280722377341370E-03  2.7938199E-04 -3.512199186303816E-04  2.7959825E-04 -1.134773735369327E-03  2.7959087E-04  1.246673128954807E-03  2.7941281E-04 -7.867381830304007E-04  2.7953527E-04 -3.899916309865731E-04  2.7947321E-04 -8.886811155577616E-04  2.7948491E-04  1.208875814169208E-03  2.7952605E-04  6.204374976081465E-05          0
 200.0 -4.061753528893584E-04  2.7954783E-04  9.943709011727894E-04  2.7934882E-04  8.471291136834323E-04  2.7949601E-04 -2.782163587296804E-04  2.7948821E-04 -1.468086518318026E-03  2.7947991E-04  1.481565808006969E-03  2.7952519E-04  1.991190746204280E-05  2.7945559E-04 -7.040673949390045E-04  2.7955307E-04 -6.036986103991928E-04  2.7958402E-04  4.086508864510506E-04  2.7942747E-04  6.171391470524572E-05          0
 205.0 -2.061712302484352E-04  2.7946461E-04  1.239723677046523E-03  2.7944135E-04  1.892301754794483E-04  2.7952020E-04  4.434403370072855E-05  2.7946888E-04 -1.494737235476789E-03  2.7934217E-04  1.234541983055514E-03  2.7966123E-04  1.716472758271559E-04  2.7950732E-04 -4.485529680944653E-04  2.7950080E-04 -4.645046811093257E-04  2.7959819E-04 -1.056935172542541E-03  2.7941263E-04  6.138746144365572E-05          0
 210.0 -8.945812458787170E-05  2.7936212E-04  1.253255231886670E-03  2.7955317E-04 -6.004457765333742E-04  2.7957152E-04  2.816498775236716E-04  2.7942138E-04 -1.707603880196172E-03  2.7934640E-04  8.392127636694259E-04  2.7965496E-04  5.186959173140047E-04  2.7954667E-04  2.757593980106628E-04  2.7946137E-04 -8.082132837431694E-04  2.7938963E-04 -1.982495747479531E-03  2.7962166E-04  6.107212362873606E-05          0
 215.0 -1.032550889250034E-05  2.7927698E-04  1.178363214939936E-03  2.7964614E-04 -1.256233735197479E-03  2.7964834E-04  4.584266451551750E-04  2.7934757E-04 -1.671501850520105E-03  2.7946020E-04  2.681724653633983E-04  2.7954269E-04  1.054699418492708E-03  2.7954651E-04  5.684795829655581E-04  2.7946297E-04 -9.784827079419890E-04  2.7948376E-04 -1.639475673853519E-03  2.7952860E-04  6.076031260195092E-05          0
 220.0  3.661432069642344E-05  2.7919686E-04  9.128401588682758E-04  2.7973303E-04 -1.863368920952875E-03  2.7970113E-04  5.768307083721839E-04  2.7929592E-04 -1.308671577591582E-03  2.7940678E-04 -1.096674921849903E-04  2.7959715E-04  1.429193168776139E-03  2.7953996E-04  4.089963047306255E-04  2.7947169E-04 -7.290181240021429E-05  2.7950298E-04 -9.939853311910826E-04  2.7950996E-04  6.045464120356765E-05          0
 225.0  8.794160162465522E-05  2.7915072E-04  4.584368020470325E-04  2.7978428E-04 -2.212702754955164E-03  2.7975204E-04  8.702757181354864E-04  2.7924546E-04 -8.648541432191993E-04  2.7938043E-04  3.305913286150221E-06  2.7962538E-04  1.796651322344129E-03  2.7958304E-04 -4.335690382699889E-04  2.7942817E-04  8.890318907190544E-04  2.7952030E-04 -4.813158605948593E-04  2.7949323E-04  6.016193900837259E-05          0
 230.0  2.256531205553125E-04  2.7913331E-04 -2.538323859508376E-05  2.7980584E-04 -2.349785998773882E-03  2.7972064E-04  1.371309708370396E-03  2.7927702E-04 -7.498022029221722E-04  2.7942044E-04  3.019621068899368E-04  2.7958814E-04  1.577719339352122E-03  2.7953270E-04 -3.712733934708982E-04  2.7947767E-04  9.525947964009448E-04  2.7953924E-04  2.993296520137889E-04  2.7947493E-04  5.987409200402201E-05          0
 235.0  4.896561619670971E-04  2.7911805E-04 -4.902448671581867E-04  2.7982413E-04 -2.472070814291821E-03  2.7957107E-04  1.822016420371799E-03  2.7942549E-04 -6.611717596758668E-04  2.7946453E-04  2.408884709150374E-04  2.7954442E-04  5.127307875049241E-04  2.7951113E-04  7.658834037671796E-04  2.7949934E-04  6.290445217247443E-04  2.7957636E-04  2.591084434905120E-04  2.7943806E-04  5.959389642488034E-05          0
 240.0  9.607613007614123E-04  2.7915961E-04 -1.059658762682995E-03  2.7978506E-04 -2.189330738674475E-03  2.7942806E-04  1.893000864450006E-03  2.7956809E-04 -6.186896753775076E-04  2.7955063E-04  1.308566964464102E-04  2.7945810E-04 -5.159956491726397E-04  2.7952573E-04  1.403606518539364E-03  2.7948485E-04  3.931534027030654E-04  2.7946084E-04 -3.037755776241343E-04  2.7955251E-04  5.932080926814149E-05          0
 245.0  1.580293453645443E-03  2.7925596E-04 -1.596688004288578E-03  2.7969067E-04 -1.513849859611777E-03  2.7939024E-04  1.354352793041924E-03  2.7960650E-04 -4.856007408250853E-04  2.7954368E-04  2.197917089068611E-04  2.7946458E-04 -7.958362944125267E-04  2.7954354E-04  9.253054099254144E-04  2.7946790E-04  1.519798404416876E-04  2.7941919E-04  6.191347694850351E-05  2.7959398E-04  5.904983087188699E-05          0
 250.0  2.234269500040042E-03  2.7937968E-04 -2.105077236172150E-03  2.7956797E-04 -6.378232859769828E-04  2.7943576E-04  2.277051134049895E-04  2.7956190E-04 -1.931688879623297E-04  2.7949942E-04  2.840550656161975E-04  2.7950808E-04 -4.783941835368286E-04  2.7953858E-04  2.222659863339181E-05  2.7947374E-04  3.071567101900710E-04  2.7951153E-04  2.625294440658836E-04  2.7950163E-04  5.878688048036921E-05          0
 255.0  2.903692901508184E-03  2.7946838E-04 -2.357069461717773E-03  2.7947997E-04 -1.696885000933328E-06  2.7947651E-04 -9.152231080192316E-04  2.7952127E-04 -3.918975703828886E-04  2.7953636E-04  2.402603668164866E-04  2.7947115E-04 -1.900416093964133E-04  2.7948321E-04 -1.536262982785900E-03  2.7952999E-04  2.520359923813238E-05  2.7957792E-04  7.824789611743483E-04  2.7943457E-04  5.852787529442490E-05          0
 260.0  3.528403427971776E-03  2.7952193E-04 -2.452876891741031E-03  2.7942772E-04  3.832013371799403E-04  2.7952481E-04 -1.492015313957346E-03  2.7947307E-04 -6.139324257165743E-04  2.7956175E-04  1.781439137305977E-04  2.7944635E-04  1.585031266294833E-04  2.7950838E-04 -2.251962814217815E-03  2.7950315E-04 -9.994866993637173E-04  2.7960998E-04  7.218778812818025E-04  2.7940189E-04  5.827261151728690E-05          0
 265.0  4.049463260935074E-03  2.7954549E-04 -2.289987645870757E-03  2.7940561E-04  5.536455638122020E-04  2.7952632E-04 -1.444317682464297E-03  2.7947155E-04 -5.418893265572579E-04  2.7952367E-04 -3.637292715507899E-05  2.7948463E-04  1.788500193163185E-04  2.7955113E-04 -1.556228263378126E-03  2.7946070E-04 -9.268064298290384E-04  2.7944136E-04  8.843321268242789E-04  2.7957260E-04  5.802595164047065E-05          0
 270.0  4.428219211297798E-03  2.7954780E-04 -1.973870577570376E-03  2.7940565E-04  5.658823169001776E-04  2.7953332E-04 -9.754132722174432E-04  2.7946440E-04 -4.358669580003443E-04  2.7950212E-04 -1.531169316012939E-04  2.7950547E-04  2.347616006295164E-04  2.7949453E-04 -8.105282295338177E-04  2.7951740E-04 -9.130756410037294E-04  2.7937071E-04  8.185587681802957E-04  2.7964307E-04  5.778394985604626E-05          0
 275.0  4.587556182355244E-03  2.7950992E-04 -1.555924159037246E-03  2.7944638E-04  2.856307307217054E-04  2.7954723E-04 -2.412029468860589E-04  2.7945124E-04 -2.431158081917423E-04  2.7953719E-04  1.861289076619527E-04  2.7947029E-04  3.324801502202757E-04  2.7954463E-04 -3.636855095162173E-04  2.7946710E-04 -3.665472034909012E-04  2.7948688E-04 -5.973751989727345E-05  2.7952740E-04  5.754458027219441E-05          0
 280.0  4.590835335946981E-03  2.7947818E-04 -1.074146282956613E-03  2.7948099E-04  4.614858969507037E-05  2.7953141E-04  4.776381541905440E-04  2.7946786E-04  8.239116484297247E-05  2.7956192E-04  4.716322843151828E-04  2.7944503E-04  2.180840680428937E-04  2.7949878E-04 -3.760115651696817E-04  2.7951432E-04  8.978742113873127E-05  2.7949000E-04 -4.406516676366655E-04  2.7952414E-04  5.731070096104931E-05          0
 285.0  4.445090999233488E-03  2.7942752E-04 -5.491642497626045E-04  2.7953428E-04 -3.281719977647447E-04  2.7955961E-04  1.162152705779435E-03  2.7944048E-04  2.992301559659459E-04  2.7953321E-04  6.713818871807091E-04  2.7947373E-04  4.184858689716956E-04  2.7946228E-04  3.249850864159396E-04  2.7955149E-04  6.432376981642781E-04  2.7952339E-04 -4.477732375650432E-04  2.7949094E-04  5.708244921616275E-05          0
 290.0  4.210755263969204E-03  2.7940200E-04 -3.735614461598829E-05  2.7956241E-04 -5.252236038974260E-04  2.7956316E-04  1.611935382425549E-03  2.7943807E-04  6.067275080509510E-04  2.7951870E-04  8.472778601855559E-04  2.7948910E-04  4.404838695737592E-04  2.7953057E-04  1.090075885683760E-03  2.7948249E-04  7.068573403889847E-04  2.7950076E-04 -1.892959379665411E-04  2.7951338E-04  5.685736596205732E-05          0
 295.0  3.892628148391679E-03  2.7936949E-04  4.385384239903462E-04  2.7959609E-04 -7.679423013969211E-04  2.7955356E-04  1.934157412909251E-03  2.7944881E-04  9.096729180659918E-04  2.7953419E-04  4.362662131942934E-04  2.7947552E-04  3.666596239469868E-04  2.7957446E-04  8.625141459746873E-04  2.7943833E-04  5.630887096196227E-04  2.7943048E-04 -7.203528145564426E-05  2.7958426E-04  5.663633701772421E-05          0
